046e469e0f9bb926f0aadfde9f64ca4d8fa936da2370707e06f72d3a4cba6c7adbc4e30854691d9e76f63f414d33da1af5165d0baacb0fba21f2ad342a4d951308 JUNK
a7bed2f66bd62702063f4cc30b95cfe6,31c76b0e712a412a4ba77fb992af9eefc9ed6387a262601e4326dafa81bfbce4,4ca74aa988d31fb4f62568bcc94a155efdc26ee5a2a754cf2b789fc5248e8e2f,1343547821
fa932a799221ecd2f46e15d690d2d2f2,0f66099a4ce6402e842153dcc349d2839cc9113994b8cfa3dd2e5be3b208edb6,dc26ec563e3ad5b203b159d816b8723c4feff538fde340a60f5d13945456b1d9,1421939849
681011f8e5f255ebb8d2b6680876a5db,0ba86794bbba9faa5fc6aebbdd9c3facc6584b1c278406cacdfe3e7a64c11778,c1d4cb18de822effb3760676b89397df9e44fd88f0f92b37ee49cacf3d3f09f4,1500299930
8128a3d39d9ce9e9a0b9bd5c103f9255,38492643cfc4d0105fcbd72910edba237d97a1a0e298c4b3a0b6c5d0aa183a0a,0267fedd62fd511ef453cb86dee741b136ec58e05c323f0ebcd5094211d58f80,1500303745
fa07c58e4cc9c56305a75c422dc3a040,85f6ed4f12b4c70de2c6bc44849e71ddb0cb32968c08ea9a7eabbb800fb16a8c,c54ef133aa0ef431469cabf7640ac554308c0ee6e817b1d937225eb97c5ab73b,1461121797
2dfd8d648fbfa06f7e2b97ac4eca3fdf,3d2e6c591e0fc88c3ace4f53eaa5c7e4241eb8b5baf8ac33476b77bbb3e6756a,7afaa68b368b4a3ac0f8c45eb9cc00d822bee386cf03fdfca2ea7d2971cf77b3,1461133003
e375c4d9c1f976cbe899835f8ae6d6c2,d7995c0733348b27489d1105e3caaca995cb5b01612d847a3f3e076b45227e0b,6ec27093beb27bc0de893883916de548875c2bee472195e14c4dcff2f24cecc6,1382811069
369885997bb5628ab23d17becd4a78cc,7294f43e82ba140baae65a3f853006e46646b2f23c71441e49071bc8e068cd13,956deaa73b0d5ab176b9056c0ae79a1d552a30759e17f7cee448b1b14210345e,1500375986
d853c37ddc48613e6faf6fbd45fc542e,81ad2e3622188beb1ac45e877161a401cb9cf7f55ba21558094f1ad034fdadd6,49801b40055833246a85e20df6f714ac235ee0f1f5f440c5ac481da2d6c312bb,1500330924
7371f656d72d39d0b68cee01f159d4d1,c08fc40d589c2377fe1440dca9671fc86cf747089368e47512dbab2e5c1f2773,b6a87564208ac4b44b3ad185d222832eb0e46df2b6addf8bcd5ded3b427d3c89,1500291109
1549546bffc0f3070fd9d3ff48da996c,a82b81cc0f15d971c2514e327e3420bece49b9853f7ec382511613f33db56e91,e10642cd6758c442a56fe24af80cce5087f55efa282fb79fddb16250a879aced,1500316858
82e2c7d69db4fe14380b92a209480cf5,8ac8fd829103276b48cda677485fc4f1ce9b9dc4bf4128542d4c521640aa1357,30227cda79c206764103d99540e8dbc6ef2bd851ba0ab0502bce2aaff751074b,1460977077
440c52a8cef15d963565026ee0b683aa,bbf14600e0c68c1662bd33bf58c47cf5a514a725b217e6d207ec2b860785bd73,49a2361c2a2206f44bbdfd1e4b44c0f255f16a270ca370add4ac4203b6083016,1421903133
4643c6a4611f5630341584f4b9012d77,c53edc3d8ed2e98c2c445200db15bb5c47b94db1c00f64d20201c3347a616934,d0daa9ad2e452262e9bf113f9be3ad1ae857d9745a9bbebc554f305abf70d12e,1500355720
4bdfdaa7d4fc73aba0c8d0b75037cdd1,08fc3498f5692e3e56053cc5a3ec0b6343a41a998011f9e85964ed8ad3d1ccad,b696ce88119e7b8196e2e35a4ac754a5312053fe8409a53341aed9de404054e4,1421888113
488a58f89f193ae15ab49df0f5125538,c547b540faacb6b696201cbe6a7cf7c3e7658ddb108827efea92d9ccc7320708,c76a96f841fdca87a3f51062852ff6c7be443725bd88fe0267b2b98cc92ce3c8,1500319957
88131c75362455dac8952395b7635921,374dc2471ef2edd179058887e4a1d0a3366e55ada1e04c179b2227d2010264b9,1c962aa614f9631e69a6571d299e6ad4c08b26673f1ad7f4c3550caf991bed15,1500296831
ee5264030d1120e2d70fa512b9b91e52,9f726d876d57b65163096d1f82e8cd8b1707409919d541e49d595c879d73bb49,544f5af01752f4dc4a784e4de4f411fbdd29bd633a5fa7e2ac1ce3b25b803535,1422002792
e3631738f244d20d360a6326a57e3c0d,e5f03ff43a93abb9dff45558b210fd3e44c4cccc030127e4ccfbc3246f741811,acd71096d00f45cac213306054a984642bc244269e4907ac90f5a46272471312,1461097955
07383c67c8351c4ccd94a3e6da1b324d,3b77b0fd49e0ec6e0ebb4a319c0d95ca47213c388118f48e62d3b0f9f18e644e,780f00089aa4a8d2c4113adf2b330e9474d0216ad4b0a56626ef2ab75cf2084e,1500334024
006a15504692ccaf755ab4f22051b505,82c04d117092405a220f9554b6639dca531cba8ab00bbbbea4f3405d99b230d7,30966f4723a196f9889c2d8f81ea841ad0170e9424e084e019bbce2bb098709c,1265211105
1fa4f3e54bd99466fe1b8dc27c191f4c,4267bd97dd26d27539a73dc816dc3b79b2d0478349fca4af397520f8f21450ca,81a71ef6527faee89e1f33e66e9adead484dbe92f669bcdbddca8b3c695b33d3,1500307083
d4a4b10c8ada7a79aea6adb08ea40daa,3a92b7015c53df82dd2cf2c338d658257fae9dd2fdac8c5df978bae51e1e206a,ae662edd5685452ce917220b6daf77e02b470f5474f9f3099890325bbcced396,1461125135
270eed92bf1cef8f3fa8f300e3c60be6,fa0d650df45545426cd0c640c4b2ec908f4f97c77fc184d2737ae82ffa6daaf6,96948ea59e9b0b959f695a8224e32a71e3b7de7772ace271ac9722d75fd4dd3b,1500301122
974431cc66c0bd9b959b839397007ed2,7843ac598d0793345e64d340051d0f123452b4660c30cb2636852196c8ecabc4,0d8c8ce63b9e1add6e81ba40f187873e9538e65f22c2ced6b5a9b4d12180d527,1421634912
9cd7321533aaef36fac5c6cbc7e16c4f,2e4012cca5e7897f8f2998bfe022dd43b4dff9d1645cf6f0b4ec880aedb255b6,a366ea53c22da75c044278170767dae4fb0771103abd2140d66a970322b7b703,1460841178
e8386cc3d4e6e387c996b57b1bc501ae,a63df0aaba6f4df461a39116bb970523297f40168d8dbd5c1fc7730ba728352d,455019519788f5abf6242520860c789fe8e3ca297e9255632238cccae68792af,1500349044
a6781bb054eea93747838fe16d007cfe,970bc720c2f0d1e163c86c3d932f5095d54c43c6bd0bdb8189126bfb24d5d75e,7933c29bfb68cface4549b9aca307d10f69125619f102028e4f4cdfdf0c7c5df,1500350952
0f74f8ad1fb54ddd952e0d603c432200,d188e008e0c434bf3f9d544f58264e88c085a65956c93b219105279c0fab6dec,40db95e59128276a7a72a7360f9fa4bba36c56dbc57a6dfcb24060fcdf0d380b,1461172819
4f70cddeb2fd3910b465bc1b662e2017,b94cb95f0086eeda854813dc1a02753e2e9ac2b7829fe913df06e4cd463b3825,98a723c6481e00b56527c356a85ae9cf37c1b5490f6952bf86f014d0a2355282,1343554019
f07190f25209ef5e5e98d98eab500ee4,38b600c7c41e1f4dc069d72b8b1b0f91e4926096b5cd7e846ab356c33e86d016,791a9348463888396f6e8fc516a5b128b09a8915550673e66cff6ffe11e52275,1461146116
408b6749904a11f804aecbd5ecc0c097,1dac325d9fb8591076cf64005b429f2cd14a2ed8112d84d2065933ffb02d566a,31fab14eb10462c992f25ab99b90300c95c1f043d83985ea8c56fb222086c077,1461020946
508c61b214d836e912b678353ad10ed9,b1a7f92d7426402afcd171fb40abe2c49a90c6d9b9f4a37163f1e7b5f92f6a3b,3198ef276429109274537e7def41f51b2c1c5621ecd0f40aa68bee0198834689,1500379085
95b48329bc67e1da5c9fb61c73428ad3,60b044ecec8c544e9caff612cbfee5b4741a72336cd9cba7b695b7da42f513a2,b92bed79ef17d8c8256d1ee8f51ba8916e7ac239fbbb4e4890435aa785b53aab,1500328779
5e6bfd4499338f16fff2042ebd1dd5dd,8fd5a6e74d2610a21308a8dc62be428f7d6ef5ee2173116eb1acafdad639ee8b,0e1b551e06e7cdb8a6bf2c1a7deaa38bfa61cc1240d2c5098a10c5527d28f5c6,1500315904
b3eabdf1a4a67d87f28cecd5205ac3f2,35419de54812ccbfd8fa2171442532a1ffcd5d8645795280e479f69a501ca84a,edd82ac0912f2b613e41fcf4ef3ffccab2220a4dc607f2419b2953bb492b0ccb,1500332832
2c69a80cda3816397adc22e1d88c0a20,5a669d0482b45fe13fc9cb79803f40ab3d7070d64070c5194f4b1df151206fdc,df7509e379cb0b380c65e6555b11eeb0c2c145d8be888f053b4a08a0a5fe05c0,1500385761
2b41135f076814c41ba1daf9b676a175,783bedb210283f34fe905e82970453955fe47fa85ccd2d5a91df114bd253936f,36d8049511789eb9f8b9ed03b8d9a1bed9fd1fe21b0bfc0a4bc256c2f698e342,1461148023
0d1d1f244f54bb819dcae8d433e62890,a3fe3490599ee2e22c798ec551463def72ddaa2d80ea641ff25c738573e4e42a,084e4a9b7213b91b41c49d2c594e29122856cfc44e357e34dde1187dbc1fdad4,1461252927
3cc1293ea70f16ef2719486117e59434,0d03f941d09d982c2f15103b965925fd656de7496ea037ac7f2448ae35868799,79c83a547a60d66c2cdb586b7956af9162c9159a1be8c4708f9aa90c5bec9bc3,1382741928
2ce953ce2a378fc33dfd5f2d631f8746,77f7e9f42666191fd248efa9da2addf4272f2ed2124a4482278921164506387b,fb9172928b0ed13883477807f788bb6f251db251b450b1e3e1b6af5628a49d5d,1500141143
c25e24ca45d3be9154625870a60aa5e7,d070161690a194c9b0e9aa4aef40fa6d811021d5b747349dff8935bfbb6612ce,5db5e17d0efd6c8fe21ce59bce104c81c787e3356e5ee883b5a38f7ccb65a0e4,1421914815
efaee3c990a3f713f3c75b266c541c3b,bbf418ba720107d45354dd7c9b292e25ff9575034fa92b41ef8eaf78993607b8,c7f3b6ec36751086ccf9cee2c3e2cce3c8b0a0c976e4089d9d468bb151070fb1,1461092948
58b2d7a08750944bc895906111d09910,d643f15ae238ddebc480109367bdf5af3ed9c0c05f74a1a1506ae6ba7f54a4c9,49d34985d6ee641af59124aedfb17914beaa8f68dbaa072926af532f1dd1ee16,1500297069
136834b00609085b5672ed59e917934c,a9521c29b20c78be885884b1409453aac993823a85613265ae1410061ebdd184,7d42c2859245e355a39c2ca6db9658c298050ad9b9c365cb489f77898ffbcd47,1421903133
53341be9f1b3c9784e65e10d80e52f33,005646eeab53fb688a7806b083ad08e80095366e93c51e9501f4c8e0db46c096,b1d401aca800c118eac1db53c1660c7939f59d445432edffd0f3e7c5e912ca87,1500311851
0f70db96fda58cef948214dff6acaf6a,8b80635b20a4673359a81d9aa4070238dc59de61ad40ec3d185782a6412af6c4,7c49c1c20c42f8661e9f8d11406b882e36a16f96ccc5856a1afd4a367e9dc709,1500389099
edf0746f21db85d313626186c245da17,d820c811e145502ce24d7e7cc628b2e569b6e924388dd706bc1528a33f1e524b,dd61cc5613fd9a9563e1f1ffde7b0ed6bdf86731ffc567b236b2dcc31eb712a7,1500302076
036db6084a2b34e06cfabb6b77227acf,50f073ec20c036f0a486ae69fc2b6faaa488f76b82eff82a570c51f5c55a3ec3,fdff9a7248c46f69e28617a13a4de28f2131a0416e60f9599d73b2b7c2ac0dec,1421931982
411d6699472b6ebd144352a279641623,162c0f540a24f27d495f0642a8ee4f3ec710196f8e0a858c38d888816575aaa0,76559ec9eb06f2535b58a8a24a552b4b41727f3eb9f115aae6312d2e91f29c61,1500319957
ebb5fbc90a237617c3ba8c0a3bff3e1f,d3185aff20890a52ae7dd4e0de1470b878783080ba876c7a0fcd4139cb5731e2,b0da69c9c9e091fbf3e92afd76419a450252e98189644b8ea6928a4c4271509f,1500364065
9efddbe6ff9962fa627bacc5dd653005,f6cebd8c972476a4c56e09cd16bd58ee422f5c49c9137636a31df2847aac819f,319974c0296cefb9067b0cb6c78ef2870c7d6572fa4cd274c9200c22199b8227,1500046253
05aed107606869393db98ce7f73ca831,3ab282614874ab14f9183d5ccea6e06179b258b1743ccd7828642c6b1f76713d,49d9623d7f0f2e2f1cb5d3d45a270efdf0f3e0f2787b6228832e9da78e19d384,1461104154
66f11b95b7bdbe0706e8bcd643cf5f3e,72f64abb44c7fac89a1c3ccbdafa9ed7ed81363f0c016399eff3fff2d90f412d,7aca3c2ca4504119f258b967ca5b208dea83417dde5023d0a9293c848748168a,1500306129
39621cc56566b31194e73dffa52ccd58,2a242fd04637d057e65a94af2b43c77646de506c6c364cc0e9c6b342e147febc,db50f0e886f5d10ec8fec89d399402ae065f6e083129b49632b53e4070540ec3,1500357866
42b970f9e16bd2fe4f5217ad6eeff416,4a784c851a647f1a07c7a01b07c8eb5dd1ab6c4eb241bc3ef1941443cc4f1db9,4971b83e894b431876915ac96d2499e31e7d10466fe05629b45485701ccb0984,1421911954
6a4cfbd7f1fe2383795361800191156a,5c7813553e12457a4aa58469412e952f18ec062e5abedd1165b2e0f35766936a,f2e4dc90e7cd5c23284a169422d3b1538449f1a9175dceb6908115c0adbf4762,1461126327
18ac586d2de70e07b8c8c9583021edaf,0480b0eb71c70fb7a8c7d4b10195352f29db5c4e124f2baa9f61ccd812dc2cd4,64481d79ece6763eb85638ffc666911009f6b73304a22376626aa17ddc3e28da,1500296115
40a3ecdb3bd7d9dc548c5f380a32e24c,a23f8f8999c4a6f61f1f88fca1f099e07576ac4fa2e433bc887a3181bb4561e1,4cb6dec3601b033ac32dbbebe716b9b66ef06df072d1962c77f85a17fa49640d,1343556165
a85dad64fa57443bb76bf6ed16d8cac3,b478c3c4259f30a0d310725d3a5b742d5447172a73745c902f73be13ff89bbd1,cb8fc30050aedabe5355a534e081858798ebd30b0048dcf0b12c54d1676bc374,1422019004
d625fae39ab6e5c3f2a8d241ec01d984,2ba6b6d8bb898d9c798a9ee4e89289f4dd8560d8617c5a8c028dc926f72058f3,1c8cd54709f84b5e09b063da5d7aec71d746ddb16bcb5233aa9b15d7c21f1781,1500296115
1283d323f0e172073bbbeaf0e9f486fb,a957c28eea76f0315b7a284ba80d9d37ec9f3776d497dcb8f9028bbde2150262,ad8a11e35186c437266d70522e18b82e0611f78e827a47eda16b9c32c2e58e04,1421994924
2e2c319e8f48a7e00ab98e8738c4490f,5fe9f749943d1643646e1824bc444fafaff5a13cc2ca3554a2f24a9aebf07a83,e97fee5d80531917ea64694ccaf356342aa3efb16874624ac96c045dfa21916e,1500312805
a8eb1e245ca6a964304f627fa0722ca2,ef387e8ad9b4c3d1593b8aa7ffad21bd26d550f70e0fedf53b167fd6b7b62648,274862d264116677b36b7cbf0fd80f5203b342dd653450506c252f096699d2a8,1500352859
1b10a0890ab6dd70d13927eb9989e1b4,5131e8b204a470f101a8da18427b03e5bd3c0aa29774f4c589ba2d31c329d015,2260fce8e0b1c12f5cce687a459f20e9cc4ec44fc04efaad2a08f5fcf893caef,1500290155
ed767af328db67bfc796f8ca48b13123,e0ce2e51aaa466fdddc5fed2f4b3e751619dfa8e080830907b5da8458b229504,c30bc07bdad23a37ee6124f356d4c6a590d41108cfddef3e27719866760909ec,1500375032
7d1a7804efb24bdb05d6d57eaf86a142,fff089c8ffd125d4afec4a342d0a434260ce5f79025d7744e5b72e96ad404abb,6c5dd3dc37c00c443c65b88fd38096c999162088ee3c9b9c5533253cd070c07d,1500416040
a97f2746f2be1d74dee7a7410b4e8448,2b9cd064a832f16a915df034aad58333df6fe455185eed3672d10792429ea25d,365ea10ab41a4c9d40cdf0dd62c18a2ca3d78f506a9652bf796c32314f171e2b,1499425888
e7829fd996f7a587abb0d0ef56c0a06f,b9f3d1963ccb537fe3b7ffc9acad861afc9d649da8b03e97fdcdfef3cb2304f0,0e14bbc34ab020952aca0d29f146ee039a3acb581d54bc3605974834647200c1,1421957015
a7884a2d67e5c577a54e44fdbcbadd8c,44d515d729a83ee9d9fd3b8d57a5c48e720bc318bb6ed2730bb8ca7ed903f477,ff34c30e63d7aca7a9cf0ca0feb7e9e190310861ae169755490dee3dfc187643,1500455141
d9f44ff52e1c37f2713cbc583c9da064,8216d9474a02df10996c19ceec051485b809b437b9a5e1344b75395a013240e6,14dab19bfbd899c98eab79af1891a7f7b8b00fb9b4a30fa2063ca55226c4698f,1500361919
652a4f9f2c26e0665ce2b4834b720a5b,2949bc0b0e34a768c0b70b01d3557d54ee4aa7f242e191d01ef1301c3f379797,3b5f6ddd86bdd221470f4ab48556550467be6105403d60bd00100ff3b421599f,1461110115
ae99a9e5372325ad3482f4b52f59e03e,69b4428b3de719006cc36938d837e43716deba38b0490e0dd2534d68001acf8b,8a6e3e862413e37223f74ad67654d6482514b1310b599eaba71244a5bc0b3814,1343414068
c70b0816141a2683acb51080f2fdb764,ff3d4510a0f7d5dc562cbd3525a1d850984092ea425b777b98c9e9bba53f4525,ec3688f8c781b80942637f939dd8c011084baeae308e83bfdf951ceb660271e7,1382833957
c18895ca4de742a8deda929cf642dc92,ab01d1da95cb63965c67ae1103a409ac92bf476d703cc4bca59373a2716a02ea,7ffe05e8c38d8ab7f7373451d737f41a3d9d36c829bd143ce6c9f005fdecb9c4,1382745981
7824a879a018dcf389f8a7c3fa0555b6,16301b8ca6647598b9ef71e6e26ec95bf30a5261ebfbfbd1b1aa3f2259c16ff5,05a07e6fe837c293be645728eb9e036f283c1efb962b959741c4412e8d8b80d5,1265186786
155b181932a74e2019487464e62c7b0b,cc6208a9378edc3b2d4e0e8dba67c01f2c1505537d7ab9d8555ca42175e3e74c,5d9c59e01ab6b14c1189aa4138fd8217ef960105fb5bef3efa8461be4e591ec0,1500293970
9041981ce1fceb0a5cae5c425c7e2827,f82f5f1c34b5ce76d4cdd4579965bec8025b180cc9995e2dc9b0f0baeba9b77f,c95e516d927ea81a0ba1f35c3d926802ae5c8d89bbced2b451eb087254029016,1421941995
4367101f69e918c3f0720cfd402188bc,d34aa59f0d372c92499db24ea543b554e465bfa0c8471e26510da9a5c2c8e2dd,ad36095a46b446e62ec3baabf92e789f2095ee874b3849e43373177423bc5018,1576710224
e8ed51b1637f7b494935d1817fa6630d,5b3ede23998fe59fd96f196d2521ba9ca68b81da478a3ab2f9183ee55ca36b41,3f1c81f2d439637eba7e41a74d3f85ec6ac4d42a1f39b2756c0df4903e439a8e,1421996116
3c754f36a95a1d419fc674b0ad36091c,bd2fdb18f2e25485b3d33231993a7d9c49055a341852dee4f5f4e20faeaa9422,d6462386712aa4ce59762247d111b7d963bc8f44fd28b22ac2a4567b5c01d724,1500435113
b9dcfba0d9249115da9d8d5581bf38ff,84731a9aec307c724030aa125d9e4f39f0400a5de3452b93445a0b5df425e8b9,df381f0f2f5a872b3a3ebf592e58f1ad3ade383e44cd0d9fceb93bbd02cb0f31,1343651056
c12aa621b69f41efc8099d5e938c848a,fbfd11d8b5f8662fabef1ea5a2f4a0127645fa0de0f541fc32bc8c559203e8b8,fcae9216881fbe5af952aaa8b118c14fc05b04ef6366f005ae3bc6020791a688,1500413894
e923d3eb1f74c792b6778c322903ddf8,2aa7c408c567fd1abbcdf103af2b53de4141de42fe0a376d79b297e3d2ac7bf6,f7982bc8fb0f6beccfdac638b7b29e4f165d83375666cce7e0672207529045e1,1421995878
64adb827b3604ff0ffab207852f59604,11042a5fb64b8d1d341d8f61d3ecc207b3e96ff193f1820eebd273f449ac62b9,3634fcd24b42342845bbde7cbd5e57eb71d528b5b5a6497718c18388dec475c1,1500373840
39ca289ee1f06ca1d352f3130e972c7e,68373203a3807ddc990d606916692d500458f1908f2abec5d4ffbdcfd9584e6f,943b9ea3ce4252ba97831ff2a2ab2b6a36a78e16b093f1296831de5dd8c55118,1501152992
d4f14dbbc7133eb5fe5dca86f92cb6e2,cb9609d9dd627fa1366a86f0b22921d8143d521798bd88fca1ef4f9aaac89e84,e0c90ff925f154a277e6953d34802aefdcdb7351df5724cd769f215bbcb5e6e4,1500458955
dace1902107dd3e610e90bdf81ee0895,1f2ffedd5d6c650c3ae111df78b82bcd685dd9106258f19872cbd787b8a1e153,30c0576964448f29b969a757874fdc4b1191b8aa1485ad6c52a9f445f0a81b59,1461094856
095cd6568f5ecb8b3e15c47f4b1905f4,29506143f6d22d45099aba21f18483de57c7417126b2807ad38b222b5196fc69,052568ce617275f4866ab6f9fb7f66a14521b99138bc567a375f6a4381e3ffe9,1422080039
de88391987e70c0708257514f2611a8c,7e08b96ff7ca438571c3fcf00523a5422c1bd8f9bb4f8a830c65cd8f9da9e0e3,a134d72dda1f8900535507d7d503d415e6bd1376b2d6e851da8fd645c598bee1,1461163997
c487e839264bbb1833a9da79be394e7a,011197e97c1d522aa332c53d38bf6c06d5175dce8c4caa7a125dc777e1029c9b,3c76a8630c2e95e97adf9a04d73356254cbcbd0fda8459fd70fe1762f54dbabf,1461146831
688cf7dbbdf16b48148e54c45389e369,1d4830efbe299394e11eba871d30836fd0b5d2e99770f1ce08552404bf7b72db,bc26cc4aeec389e000129b11690cec2f926aa5cf6dbf3d911f2b68b419410ebb,1500388145
35cb0f56f23e1663fbef24d7c7be1192,49812d0f3346eebe5161d432fc380e6b86c7e3f718ea5494c79d9c01326787e2,0da117fd77eadfc9a09707a69b2e0b9afd43db7c91ef26657cc8dce727758670,1500360965
69610f8f95ce86462d42f851637a5bd3,3ae5889e7105ee085cbee34a09dba4f320adcf4e798b62a12ab84f06939469cb,b8acdaeb35d99750d9ad9a3c878e17a47c9cc5e346ed55e1c8db8baeed73aa09,1500396013
660d8cf4f38351ea37bfc35cb0c3c453,23968abd807695343296e2d16e469e7c7bd80edb6afa228d052a4cfb71a01776,728ee655014619855e2a85f85d9e17317042fd64d04f13f18ace0504ba2fde92,1500048875
62f4eee70b849848720f1a932f7976bc,d7fbe37b37bd349fae41df73ac006651960d2c690c2cc69f741603395d31712b,eb2de21ccaa2e701a3620d6466f19e35981c3d7006023f4a50303bd952f0cebe,1500349998
5462b712073acc9a8a0bcf98bc005b3e,c975bef613245fa7f2c23d0c23a72eba5d698a886a1d4284b7b32a1b29e3d611,b99170cfd9e5473f9ef61f8e1babb849980b8ff962ff118c49151287bdf86691,1461172103
a2c207f27fd0de4c015d6a656b69a519,3c14138902ba90f6e134db5a74f52dab3d9c048a881bd0adcce2d67b4c64d7b7,dbf9b4a016c066cfca82ea974a88480b6650028bcf53fe8147a5d4f722337e6c,1421992301
f034d701dc2e246fb289ae2aed8a5a64,c20998e9c3a717533103d08c61d30faeeddc0743fb952835e4009b836aebdf40,24f5c8a7384285f48c8324007b0187405fdce3a2d7e71e422fbc4a06ae350237,1500365972
5511a16356ef81b8dd5fab5a827f64a9,d20d4c6591117767416171867e7d28f934d313b0719b420d83726389cb2dc321,2ca0f3ace611d507d8538fcf984be0d36115c1408b66d6d529e4f4dd3d00c23a,1461164951
41cdfd516a1c0d4413f2d3cedeeebe55,e34207f3149942c2a6f811d8f5753f34a729b54f77e074ebc8b25b50d69fb7c6,0a263124b6ae069c382c48ef332c07dec3ff7362d8205ae63a4522146b79c95b,1421975851
fb9bed253df1a1ae0d9759a103f353be,e511bcdd563a49663c2151359268fe2c926cd4ab6afeec8dbaa7799dfec35330,94053389e1412e7ca82e0f66d1ea37a5f8c24e775ad2754da26dbecc65862a31,1500325918
3a2b93ca09ba21d21a16810313a405f5,a2f4428c75561cf3df642c7acbe5364d2ddb966f185702360c141384d995d078,ff06a4273b90159c82938b409bf39a8a6e6b8284cc2ecb7ce46efc93ea2a098a,1461214780
88a57368fa7c7de3fc4e825f27af7cc5,4f09d211cd74450b572f100498ff014b0eba60c4ec0e3cde9e4a91d6cb21d6f3,6e140e05b551797eb10ddb7e441783f427b029ac34bf6302b811b46c4c7bd554,1500351905
4e290c8ae127fbf3ae93e343da796a23,a1f307cebe7855d15d24198faaf19ed44f22f22d592156e8ad7351f44355c06a,1b708f92c1299ae5957e526711163a525b5755a091194a1f602a0cc1eab82858,1226092100
cb627d2f14df0025d8794d67910cd04f,92cd3bcbd5b1815ce5b01f8e9b1292a0980f8dd1cfa672cfc41d251de3500dda,9b01693c01945c70890e882f6908ceb5e211a38660a085668a291ee04a689142,1461188793
51c2641909f4dab38843329952fa3c99,01f8c73f31ec8c5ba9fc7ef065394c8ff627376bfc72f987074399ec97187c8e,7bc459c9c3ede3030d4bb9537a9833c72a0ba39c2718b6aa5b13cb01a976713c,1500341892
03083f002cddfb2651ee93f59df646f0,19471e7dbab8886737d15f3d5cf4d2eeffccc9bc8678c83e187d8cc7fa78a2b1,5def4d1e04018507d9760fd7d220d469ac0eeb53e2602c3323ceb06f8cade4fa,1500329256
7ebff37934ef435a1c3756d37b0d020a,bd6d4c0a300e00b46c108bcf068580ce39014911769a79187cf8a4ce713bb151,771a2c9f58b22d2ef1aa072c9487a5e76efd1379f732cc7837fb88b4ef619863,1382790803
e562b67ea48e9f2f3de53470ff06b9b9,6b6f3dce6dee36cfdc4ca505ea043b64c8d145343004eeaa74b260bdaee58ee5,8498c645e4ba967c95a010b6b864aa33750e851e98ea1e17568d6e7ed58e3305,1500350952
e661ad5133984745dc7ca1633e4f6b5b,27bf76a9082a503f1d9e6f07e88040091bebdaa692682f780b04c0b6063689e8,326d87439773e9e93a2609b3db3693b2f77d4fb50feb7bff6e864843bd2ffe90,1500386953
84bb956416bc537ff187e2d3ce1cc2d2,449eb68d3a08a486d8b4700a19191c90638aacfeadbd709bf714901bb702ef41,11533b50705790387e2e3a8cf224ed6973a2529fbdaf5fd2653691630bb5188f,1500127077
85535da92202edce3e7dc58c0e6ef7cc,432d24cdc5d14bf4399eb413b8528873157b44ea2aba92810857e82c3afb89e1,b1b01cdc2de71854ca2ec08996dc03f546a3c8bccfb4fd1ba1dee0f66e2d1308,1500362634
86616747497ac23c4ae63ce369762f2b,f85c395114bb6d05eedbce9456ea4f5af19ab2a5eaed4a01320d62319fd88e5d,643fcb2bb75c1688bcd34d06b5517923d7f5a2098c3dab29c13cdca17e6d5a9d,1500418901
690dcf2c6f9eeac36841da55ba826863,28e133db5b9850de8e711994ce82fdec7848be7a6d0100584688b55da205fb2c,12b9c66fb6e08d7dd7273fe6d6614d234d476e0b6f455315b46b3040efd6aed1,1461157083
8ff08e292dd36441d78041b3d0250477,537c52731d9097810ec785d093b93ba42d1c78cb18ad7e08a43d3ac36bfc48dd,1e0d68dc05bc0a11d5b6bec4b9732b1a671d7fc9074bb24106fa07e95ecfd6dd,1500064849
065c45a4130bf030912900684053a232,ac67ef314230d8d09a440daa70082354e496801a69a1d975d891d2d6cb569af7,073abbc73be47cb406035f08ffffb6e4d6ff6668626357c4089e3cd860dbebfd,1461174964
c7664283ba14068858a219e4604d2c0f,4ba598791c922e8c8b2dd8406c283eb5526c1778ca11b506a5b964a6d47b7f32,56bf02dd19a387e4c04e0d7509be28461c9c19ff7d0f6e289577cabe93a89b75,1500360965
e6bba8ef5f2340b5b8a5d92514f1e410,1f30175274647f0bd97187e00277571caf4b10d89ee7a4c93d4b0f0ddc6c0da1,9271e4c1f2f9e0f274fa5365c96c49623701576c1f720562b041955c95909335,1461198806
4debe7844b64cd04df24288ae53c323a,f08cb0498bd9222dfe0a72e7056312f7581f1c669c08af36b7dacc38b768840e,e9423c556ed189fddf65b9d0fa2b0d905d2c3fb733fb7a831f01d51580299061,1461143016
2861c46f494f7f0ba03f28219c72a9ad,6f15136c4af516e669b25e00aabf916fffff4c8b7d5c8178d67c9e64be7c7632,1f826270323b1e6a2f2f6169904d6d447f68cf62b71a642253cead2a79adff2f,1186868906
25857ac92cf2470c571a2553ab20b02f,f26dfd098365305a3a3560b6ae0e098dac2833931576070ab60d525a9fe768fb,10fa711027dbe937c71f41ab6e17699f6ad58a3f9de4fdb7da7b4cb87e0fc5d7,1304410934
348718e7673cd147a85a9e3d07a616fd,5102d9eb23c40980f28d4cd7c93e0cfc7cb10cb9b0b3a8b01041fc4f96db3748,b28fc6ee2fb722c21f28d8f151712071d9ad90c5f5e0a83b0a06531f4d8b4e1b,1500087022
